NumOfSatsInConstellation,RepetitionNumber,SampleNumber,PathLengthHops,PathLengthDist
1408,1,12,17,10.65512
1408,1,13,16,10.34141
1408,1,14,16,10.48503
1408,1,15,15,11.04267
1408,1,16,16,10.24272
1408,1,17,14,10.21475
1408,1,18,15,10.49928
1408,1,19,16,10.44892
1408,1,20,16,9.908873
1408,1,21,17,10.48565
1408,1,22,16,10.06905
1408,1,23,16,9.909589
1408,1,24,17,10.47526
1408,1,25,16,10.24653
1408,1,26,16,9.910799
1408,1,27,17,10.48899
1408,1,28,16,10.09859
1408,1,29,16,9.942693
1408,1,30,16,9.927278
1408,1,31,17,10.43713
1408,1,32,16,9.941784
1408,1,33,16,9.937408
1408,1,34,17,10.49086
1408,1,35,16,9.981709
1408,1,36,16,9.927197
1408,1,37,17,10.50716
1408,1,38,16,10.01406
1408,1,39,16,9.908649
1408,1,40,14,10.32669
1408,1,41,16,10.09602
1408,1,42,16,9.926191
1408,1,43,16,9.917955
1408,1,44,17,10.4345
1408,1,45,16,9.945933
1408,1,46,16,9.959049
1408,1,47,14,10.44273
1408,1,48,16,10.0749
1408,1,49,16,10.19193
1408,1,50,15,10.50405
1408,1,51,16,10.08724
1408,1,52,16,10.54734
1408,1,53,14,10.36214
1408,1,54,16,10.23394
1408,1,55,16,10.89571
1408,1,56,14,10.51889
1408,1,57,16,10.27055
1408,1,58,14,10.16181
1408,1,59,16,10.2783
1408,2,0,1,3.402823E+38
1408,2,1,16,10.30001
1408,2,2,17,10.88996
1408,2,3,16,10.10734
1408,2,4,17,11.16293
1408,2,5,14,11.21221
1408,2,6,16,10.11257
1408,2,7,16,10.02418
1408,2,8,16,10.1161
1408,2,9,16,10.27339
1408,2,10,14,10.15308
1408,2,11,14,10.25651
1408,2,12,15,10.52564
1408,2,13,16,10.49138
1408,2,14,14,10.25017
1408,2,15,15,10.55762
1408,2,16,14,10.5326
1408,2,17,14,10.2109
1408,2,18,15,10.50331
1408,2,19,16,10.92874
1408,2,20,14,10.6064
1408,2,21,14,10.3183
1408,2,22,16,10.08592
1408,2,23,16,9.918284
1408,2,24,16,9.920513
1408,2,25,17,10.43551
1408,2,26,16,9.9405
1408,2,27,16,9.958514
1408,2,28,17,10.59866
1408,2,29,16,10.07446
1408,2,30,16,10.22338
1408,2,31,17,10.84869
1408,2,32,16,10.09813
1408,2,33,14,10.27768
1408,2,34,14,10.3602
1408,2,35,14,10.13222
1408,2,36,16,10.9781
1408,2,37,14,10.30488
1408,2,38,15,10.6051
1408,2,39,16,9.930388
1408,2,40,16,9.948902
1408,2,41,17,10.45863
1408,2,42,16,9.980043
1408,2,43,16,10.00414
1408,2,44,17,10.61859
1408,2,45,16,10.21826
1408,2,46,16,10.27506
1408,2,47,14,10.37152
1408,2,48,15,10.58756
1408,2,49,14,10.29616
1408,2,50,14,10.34018
1408,2,51,14,10.12715
1408,2,52,1,3.402823E+38
1408,2,53,14,10.43759
1408,2,54,14,10.18267
1408,2,55,14,10.17503
1408,2,56,15,10.49669
1408,2,57,16,10.10232
1408,2,58,16,9.927579
1408,2,59,16,9.912609
1408,3,0,1,3.402823E+38
1408,3,1,16,9.972384
1408,3,2,16,10.1641
1408,3,3,16,9.999917
1408,3,4,16,9.930375
1408,3,5,17,10.44179
1408,3,6,16,9.941392
1408,3,7,16,9.904825
1408,3,8,17,10.45073
1408,3,9,16,9.96665
1408,3,10,16,9.914133
1408,3,11,17,10.49069
1408,3,12,16,10.06375
1408,3,13,16,9.923081
1408,3,14,14,10.35405
1408,3,15,16,10.11854
1408,3,16,16,9.946329
1408,3,17,16,9.916946
1408,3,18,17,10.48641
1408,3,19,16,9.944313
1408,3,20,16,9.934967
1408,3,21,17,10.46086
1408,3,22,16,9.96582
1408,3,23,16,9.909165
1408,3,24,17,10.46863
1408,3,25,16,9.981346
1408,3,26,16,9.968724
1408,3,27,17,10.62655
1408,3,28,16,10.59617
1408,3,29,14,10.26131
1408,3,30,16,10.46426
1408,3,31,17,11.22044
1408,3,32,14,10.80635
1408,3,33,14,10.28279
1408,3,34,14,10.46951
1408,3,35,14,10.13074
1408,3,36,16,10.95308
1408,3,37,14,11.27148
1408,3,38,14,10.84263
1408,3,39,14,10.29445
1408,3,40,14,10.32751
1408,3,41,16,10.2457
1408,3,42,16,9.925928
1408,3,43,16,9.914358
1408,3,44,16,10.10296
1408,3,45,16,9.938325
1408,3,46,16,9.938626
1408,3,47,17,10.45601
1408,3,48,16,9.949642
1408,3,49,16,9.903373
1408,3,50,17,10.44841
1408,3,51,16,9.983761
1408,3,52,16,9.908481
1408,3,53,17,10.46995
1408,3,54,16,10.07623
1408,3,55,16,9.915102
1408,3,56,16,9.931311
1408,3,57,16,10.13389
1408,3,58,16,10.01221
1408,3,59,16,10.09031
1408,4,0,1,3.402823E+38
1408,4,1,16,10.18245
1408,4,2,17,10.78147
1408,4,3,16,10.2065
1408,4,4,16,10.37966
1408,4,5,15,10.73093
1408,4,6,16,10.47691
1408,4,7,16,9.932259
1408,4,8,14,10.31898
1408,4,9,16,10.20058
1408,4,10,16,10.06824
1408,4,11,16,10.1625
1408,4,12,14,10.60505
1408,4,13,14,10.20025
1408,4,14,14,10.23344
1408,4,15,15,10.51173
1408,4,16,14,10.18867
1408,4,17,16,10.96389
1408,4,18,14,11.13988
1408,4,19,16,10.05879
1408,4,20,16,9.932316
1408,4,21,17,10.4927
1408,4,22,16,10.24908
1408,4,23,16,9.921995
1408,4,24,16,9.947926
1408,4,25,17,10.4848
1408,4,26,16,9.951936
1408,4,27,16,9.914477
1408,4,28,17,10.44598
1408,4,29,16,9.960191
1408,4,30,16,9.924774
1408,4,31,17,10.50511
1408,4,32,16,10.02102
1408,4,33,16,9.908245
1408,4,34,14,10.49114
1408,4,35,17,10.48424
1408,4,36,16,9.952992
1408,4,37,16,9.936192
1408,4,38,17,10.43468
1408,4,39,16,9.927171
1408,4,40,16,9.909908
1408,4,41,17,10.44709
1408,4,42,16,9.975983
1408,4,43,16,9.96482
1408,4,44,17,10.5516
1408,4,45,16,10.09316
1408,4,46,16,10.12315
1408,4,47,15,10.54006
1408,4,48,16,10.21188
1408,4,49,14,10.16085
1408,4,50,15,10.49731
1408,4,51,14,10.54919
1408,4,52,14,10.14735
1408,4,53,16,9.939731
1408,4,54,17,10.48622
1408,4,55,16,9.967692
1408,4,56,16,9.906404
1408,4,57,17,10.44472
1408,4,58,16,9.989141
1408,4,59,16,9.916658
1408,5,0,1,3.402823E+38
1408,5,1,16,10.5262
1408,5,2,17,11.19229
1408,5,3,16,10.36335
1408,5,4,16,9.911913
1408,5,5,17,10.49057
1408,5,6,17,10.49455
1408,5,7,16,10.03697
1408,5,8,17,10.69151
1408,5,9,16,10.25332
1408,5,10,14,10.26185
1408,5,11,16,10.49217
1408,5,12,14,10.83559
1408,5,13,16,10.07348
1408,5,14,14,10.34857
1408,5,15,15,10.58694
1408,5,16,16,10.1774
1408,5,17,16,10.02821
1408,5,18,14,10.38068
1408,5,19,15,10.60456
1408,5,20,14,10.1631
1408,5,21,14,10.31427
1408,5,22,15,10.55572
1408,5,23,14,10.64912
1408,5,24,14,10.26238
1408,5,25,15,10.5265
1408,5,26,16,10.07099
1408,5,27,16,9.933504
1408,5,28,17,10.52771
1408,5,29,16,10.0025
1408,5,30,16,9.914818
1408,5,31,17,10.50799
1408,5,32,16,9.988743
1408,5,33,16,9.932249
1408,5,34,17,10.49301
1408,5,35,17,10.4399
1408,5,36,16,9.92085
1408,5,37,16,9.918851
1408,5,38,16,10.10749
1408,5,39,16,9.93534
1408,5,40,16,9.907271
1408,5,41,17,10.45545
1408,5,42,16,9.968519
1408,5,43,16,9.903152
1408,5,44,17,10.4546
1408,5,45,16,9.991226
1408,5,46,16,9.91698
1408,5,47,17,10.48608
1408,5,48,16,10.07326
1408,5,49,16,9.910419
1408,5,50,16,9.926522
1408,5,51,16,10.14455
1408,5,52,16,10.00914
1408,5,53,16,10.02592
1408,5,54,15,10.51402
1408,5,55,16,10.06532
1408,5,56,16,10.1815
1408,5,57,15,10.7793
1408,5,58,16,10.10535
1408,5,59,16,10.38082
1408,6,0,1,3.402823E+38
1408,6,1,14,10.85382
1408,6,2,14,10.69553
1408,6,3,16,10.36508
1408,6,4,16,10.37081
1408,6,5,14,10.34372
1408,6,6,15,10.57767
1408,6,7,16,10.2967
1408,6,8,17,10.92663
1408,6,9,16,10.37022
1408,6,10,14,10.16617
1408,6,11,16,9.956486
1408,6,12,17,10.49269
1408,6,13,16,10.01282
1408,6,14,16,10.02425
1408,6,15,15,10.50832
1408,6,16,16,10.14794
1408,6,17,16,10.19265
1408,6,18,14,10.38265
1408,6,19,16,10.55328
1408,6,20,14,10.16814
1408,6,21,15,10.49715
1408,6,22,16,10.60155
1408,6,23,16,9.932381
1408,6,24,16,9.9428
1408,6,25,17,10.45077
1408,6,26,16,9.945331
1408,6,27,16,9.904129
1408,6,28,17,10.44645
1408,6,29,16,9.969696
1408,6,30,16,9.905525
1408,6,31,17,10.46618
1408,6,32,16,10.21951
1408,6,33,16,9.907047
1408,6,34,17,10.48357
1408,6,35,16,10.26823
1408,6,36,16,9.922538
1408,6,37,16,9.937298
1408,6,38,17,10.44015
1408,6,39,16,9.941056
1408,6,40,16,9.929502
1408,6,41,17,10.49361
1408,6,42,16,9.983081
1408,6,43,16,9.913899
1408,6,44,17,10.47725
1408,6,45,16,9.982212
1408,6,46,16,9.956496
1408,6,47,14,10.34974
1408,6,48,16,10.27761
1408,6,49,16,9.916091
1408,6,50,16,9.914467
1408,6,51,17,10.43687
1408,6,52,16,9.937738
1408,6,53,16,9.910543
1408,6,54,17,10.43949
1408,6,55,16,9.953626
1408,6,56,16,9.91961
1408,6,57,14,10.40152
1408,6,58,16,10.04235
1408,6,59,16,10.03722
1408,7,0,1,3.402823E+38
1408,7,1,16,10.66456
1408,7,2,14,10.39672
1408,7,3,16,10.11751
1408,7,4,14,10.36926
1408,7,5,14,10.32943
1408,7,6,16,10.07677
1408,7,7,16,9.942971
1408,7,8,16,9.965228
1408,7,9,17,10.52587
1408,7,10,16,10.06353
1408,7,11,16,10.12624
1408,7,12,15,10.68903
1408,7,13,16,10.096
1408,7,14,16,10.29386
1408,7,15,14,10.60774
1408,7,16,16,10.11772
1408,7,17,14,10.18736
1408,7,18,15,10.49831
1408,7,19,16,10.20977
1408,7,20,14,10.16947
1408,7,21,14,10.3405
1408,7,22,16,10.24795
1408,7,23,16,10.40646
1408,7,24,17,11.08786
1408,7,25,17,10.62188
1408,7,26,16,10.0749
1408,7,27,16,10.36141
1408,7,28,17,10.95844
1408,7,29,16,10.08797
1408,7,30,16,10.36085
1408,7,31,17,11.00471
1408,7,32,16,10.40828
1408,7,33,16,9.996052
1408,7,34,17,10.59768
1408,7,35,16,10.21807
1408,7,36,16,10.15203
1408,7,37,16,10.21605
1408,7,38,17,10.58721
1408,7,39,16,10.31823
1408,7,40,14,10.23602
1408,7,41,15,10.51554
1408,7,42,16,10.07976
1408,7,43,16,9.902965
1408,7,44,17,10.45262
1408,7,45,16,9.987974
1408,7,46,16,9.909784
1408,7,47,14,10.39647
1408,7,48,16,10.11064
1408,7,49,16,9.957178
1408,7,50,16,10.39441
1408,7,51,17,11.17661
1408,7,52,16,10.86349
1408,7,53,16,10.25478
1408,7,54,17,12.01143
1408,7,55,17,10.76796
1408,7,56,16,10.1073
1408,7,57,14,10.50916
1408,7,58,16,10.03144
1408,7,59,16,9.927849
1408,8,0,1,3.402823E+38
1408,8,1,16,10.061
1408,8,2,17,10.66839
1408,8,3,16,10.12567
1408,8,4,16,10.19461
1408,8,5,14,10.40148
1408,8,6,16,10.44576
1408,8,7,16,10.40028
1408,8,8,14,10.30116
1408,8,9,15,10.5341
1408,8,10,16,9.932427
1408,8,11,16,9.908927
1408,8,12,17,10.44051
1408,8,13,16,9.945064
1408,8,14,16,9.920748
1408,8,15,17,10.51128
1408,8,16,16,10.0975
1408,8,17,16,10.16833
1408,8,18,14,10.57481
1408,8,19,16,10.60107
1408,8,20,14,10.15651
1408,8,21,15,10.49873
1408,8,22,14,10.54359
1408,8,23,14,10.14841
1408,8,24,14,10.27085
1408,8,25,15,10.57058
1408,8,26,16,10.09535
1408,8,27,16,10.18592
1408,8,28,14,10.40703
1408,8,29,16,10.10575
1408,8,30,16,10.36792
1408,8,31,17,10.98132
1408,8,32,16,10.37717
1408,8,33,16,10.37872
1408,8,34,14,11.00417
1408,8,35,16,10.74643
1408,8,36,16,10.22919
1408,8,37,16,10.26886
1408,8,38,14,10.4875
1408,8,39,14,10.13698
1408,8,40,16,10.96855
1408,8,41,14,10.69156
1408,8,42,16,9.958237
1408,8,43,16,9.913612
1408,8,44,17,10.49399
1408,8,45,16,10.08005
1408,8,46,16,10.0882
1408,8,47,14,10.35894
1408,8,48,16,10.45111
1408,8,49,16,10.41062
1408,8,50,16,10.51046
1408,8,51,17,10.71663
1408,8,52,16,10.23247
1408,8,53,16,10.87596
1408,8,54,14,10.48176
1408,8,55,14,10.13381
1408,8,56,16,9.9201
1408,8,57,17,10.49484
1408,8,58,16,10.04608
1408,8,59,16,10.03847
1408,9,0,1,3.402823E+38
1408,9,1,16,9.933126
1408,9,2,17,10.49353
1408,9,3,16,10.00166
1408,9,4,16,9.967674
1408,9,5,14,10.39179
1408,9,6,14,10.13213
1408,9,7,16,10.23894
1408,9,8,16,10.34245
1408,9,9,16,10.71345
1408,9,10,16,10.57121
1408,9,11,14,10.30699
1408,9,12,14,10.49917
1408,9,13,16,10.05987
1408,9,14,14,10.23837
1408,9,15,15,10.51091
1408,9,16,16,10.08528
1408,9,17,16,9.92906
1408,9,18,14,10.40135
1408,9,19,17,10.44548
1408,9,20,16,9.908883
1408,9,21,17,10.48823
1408,9,22,16,10.09044
1408,9,23,16,9.927317
1408,9,24,16,9.956581
1408,9,25,17,10.47874
1408,9,26,16,10.00164
1408,9,27,16,10.02633
1408,9,28,17,10.57777
1408,9,29,16,10.08377
1408,9,30,16,10.22582
1408,9,31,17,10.9178
1408,9,32,16,10.10538
1408,9,33,14,10.26436
1408,9,34,15,10.53373
1408,9,35,16,10.12644
1408,9,36,16,9.913725
1408,9,37,17,10.48745
1408,9,38,16,10.10067
1408,9,39,16,9.921359
1408,9,40,16,9.928986
1408,9,41,17,10.47948
1408,9,42,16,10.01958
1408,9,43,16,10.02477
1408,9,44,17,10.60974
1408,9,45,16,10.08829
1408,9,46,16,10.19273
1408,9,47,14,10.66942
1408,9,48,16,10.13989
1408,9,49,14,10.19174
1408,9,50,14,10.31038
1408,9,51,15,10.55969
1408,9,52,16,10.1397
1408,9,53,16,10.18553
1408,9,54,14,10.51629
1408,9,55,14,10.13632
1408,9,56,16,10.35412
1408,9,57,17,10.95303
1408,9,58,16,10.45258
1408,9,59,16,9.915467
1397,0,0,1,3.402823E+38
1397,0,1,16,9.987529
1397,0,2,14,10.58206
1397,0,3,16,10.11806
1397,0,4,16,10.19345
1397,0,5,17,10.75077
1397,0,6,17,10.70154
1397,0,7,14,10.18935
1397,0,8,15,10.54525
1397,0,9,16,10.40353
1397,0,10,14,10.15553
1397,0,11,16,9.914717
1397,0,12,17,10.43818
1397,0,13,16,9.953775
1397,0,14,16,9.967923
1397,0,15,17,10.49654
1397,0,16,16,9.983022
1397,0,17,16,9.910764
1397,0,18,17,10.45693
1397,0,19,16,9.985116
1397,0,20,16,9.915226
1397,0,21,17,10.53593
1397,0,22,16,10.33521
1397,0,23,16,9.971104
1397,0,24,16,9.927191
1397,0,25,17,10.4354
1397,0,26,16,9.933959
1397,0,27,16,9.938647
1397,0,28,17,10.51254
1397,0,29,16,9.974878
1397,0,30,16,9.907296
1397,0,31,14,10.40549
1397,0,32,16,9.973173
1397,0,33,16,9.907552
1397,0,34,17,10.49947
1397,0,35,16,10.13946
1397,0,36,16,9.923323
1397,0,37,14,10.38487
1397,0,38,16,10.16745
1397,0,39,16,9.946733
1397,0,40,16,9.944968
1397,0,41,17,10.45973
1397,0,42,16,9.980337
1397,0,43,16,9.964952
1397,0,44,17,10.54494
1397,0,45,16,10.09192
1397,0,46,16,10.10767
1397,0,47,17,10.73917
1397,0,48,16,10.25447
1397,0,49,16,10.28542
1397,0,50,14,10.34231
1397,0,51,16,10.44216
1397,0,52,14,10.92156
1397,0,53,16,9.949223
1397,0,54,17,10.4883
1397,0,55,16,9.967727
1397,0,56,16,9.906686
1397,0,57,17,10.4491
1397,0,58,16,9.970974
1397,0,59,16,9.915827
1397,1,0,1,3.402823E+38
1397,1,1,16,9.911499
1397,1,2,17,10.47895
1397,1,3,16,9.969187
1397,1,4,16,9.908723
1397,1,5,14,10.34309
1397,1,6,16,10.0796
1397,1,7,16,9.917961
1397,1,8,16,9.913349
1397,1,9,17,10.43626
1397,1,10,16,9.932146
1397,1,11,16,9.937502
1397,1,12,14,10.55208
1397,1,13,16,10.12456
1397,1,14,16,10.25724
1397,1,15,14,10.95751
1397,1,16,16,10.34117
1397,1,17,14,10.22105
1397,1,18,14,10.49395
1397,1,19,17,10.57485
1397,1,20,14,10.15853
1397,1,21,15,10.49733
1397,1,22,16,10.23615
1397,1,23,18,11.83494
1397,1,24,16,9.911855
1397,1,25,17,10.43664
1397,1,26,16,9.950936
1397,1,27,16,9.931572
1397,1,28,17,10.44885
1397,1,29,16,9.967699
1397,1,30,16,9.907482
1397,1,31,17,10.46648
1397,1,32,16,10.06375
1397,1,33,16,9.909763
1397,1,34,14,10.35019
1397,1,35,16,10.10253
1397,1,36,16,9.921513
1397,1,37,16,9.914597
1397,1,38,17,10.46222
1397,1,39,16,9.941986
1397,1,40,16,9.932467
1397,1,41,17,10.44946
1397,1,42,16,9.964621
1397,1,43,16,9.921969
1397,1,44,14,10.38143
1397,1,45,16,10.06295
1397,1,46,16,10.04048
1397,1,47,17,10.6707
1397,1,48,16,10.31038
1397,1,49,16,10.21448
1397,1,50,16,10.29981
1397,1,51,17,10.63084
1397,1,52,16,10.09608
1397,1,53,14,10.93207
1397,1,54,14,10.46668
1397,1,55,16,10.07788
1397,1,56,16,10.10232
1397,1,57,17,10.71779
1397,1,58,16,10.10784
1397,1,59,16,10.28787
1397,2,0,1,3.402823E+38
1397,2,1,16,10.77915
1397,2,2,14,10.90227
1397,2,3,15,11.02941
1397,2,4,16,9.939724
1397,2,5,17,10.4884
1397,2,6,16,10.23621
1397,2,7,16,9.91213
1397,2,8,16,9.919631
1397,2,9,16,10.13956
1397,2,10,16,9.975981
1397,2,11,16,9.922696
1397,2,12,17,10.44076
1397,2,13,16,9.9421
1397,2,14,16,9.923142
1397,2,15,17,10.50447
1397,2,16,16,10.00489
1397,2,17,16,9.998829
1397,2,18,17,10.50721
1397,2,19,16,10.361
1397,2,20,16,9.914235
1397,2,21,14,10.32625
1397,2,22,16,10.15534
1397,2,23,16,9.953147
1397,2,24,16,9.968637
1397,2,25,17,10.528
1397,2,26,16,10.07334
1397,2,27,16,10.10579
1397,2,28,17,10.72393
1397,2,29,16,10.32001
1397,2,30,16,10.37163
1397,2,31,15,10.98362
1397,2,32,17,10.62091
1397,2,33,14,10.17676
1397,2,34,14,10.3687
1397,2,35,16,10.11743
1397,2,36,16,10.01128
1397,2,37,16,10.06446
1397,2,38,17,10.58762
1397,2,39,16,10.05572
1397,2,40,16,10.20553
1397,2,41,15,10.55555
1397,2,42,16,10.11401
1397,2,43,16,10.36695
1397,2,44,17,11.04662
1397,2,45,16,10.16654
1397,2,46,16,10.23041
1397,2,47,17,10.87256
1397,2,48,16,10.71894
1397,2,49,16,10.54986
1397,2,50,14,10.33409
1397,2,51,15,10.56874
1397,2,52,1,3.402823E+38
1397,2,53,14,10.69455
1397,2,54,15,10.9157
1397,2,55,16,11.17941
1397,2,56,16,11.423
1397,2,57,17,11.71572
1397,2,58,16,10.09432
1397,2,59,16,10.19752
1397,3,0,1,3.402823E+38
1397,3,1,16,9.929308
1397,3,2,17,10.52386
1397,3,3,16,10.11506
1397,3,4,16,10.13968
1397,3,5,14,10.40592
1397,3,6,15,10.62419
1397,3,7,14,10.1606
1397,3,8,15,10.49903
1397,3,9,17,11.3378
1397,3,10,16,11.0032
1397,3,11,17,11.77354
1397,3,12,1,3.402823E+38
1397,3,13,16,11.02141
1397,3,14,14,10.22448
1397,3,15,15,10.50449
1397,3,16,16,10.21434
1397,3,17,16,9.910278
1397,3,18,17,10.46742
1397,3,19,16,10.06874
1397,3,20,16,9.914301
1397,3,21,14,10.31126
1397,3,22,16,10.09571
1397,3,23,16,9.932459
1397,3,24,16,9.917779
1397,3,25,17,10.46317
1397,3,26,16,9.943604
1397,3,27,16,9.903967
1397,3,28,17,10.45541
1397,3,29,16,9.964541
1397,3,30,16,9.90808
1397,3,31,14,10.34803
1397,3,32,16,10.06969
1397,3,33,16,9.916244
1397,3,34,17,10.51075
1397,3,35,16,10.16957
1397,3,36,16,9.972493
1397,3,37,16,9.924677
1397,3,38,17,10.43609
1397,3,39,16,9.943309
1397,3,40,16,9.911948
1397,3,41,17,10.46626
1397,3,42,16,9.966714
1397,3,43,16,9.903673
1397,3,44,14,10.3904
1397,3,45,16,10.13771
1397,3,46,16,9.973822
1397,3,47,15,10.49795
1397,3,48,16,10.235
1397,3,49,16,10.17525
1397,3,50,16,10.28294
1397,3,51,17,10.60229
1397,3,52,16,10.06664
1397,3,53,14,10.58222
1397,3,54,15,10.79986
1397,3,55,16,10.15065
1397,3,56,16,9.912899
1397,3,57,17,10.45647
1397,3,58,16,9.983976
1397,3,59,16,9.91066
1397,4,0,1,3.402823E+38
1397,4,1,16,10.35508
1397,4,2,17,11.0151
1397,4,3,16,10.4786
1397,4,4,16,10.06787
1397,4,5,17,10.78432
1397,4,6,13,10.26017
1397,4,7,14,10.19222
1397,4,8,15,10.49665
1397,4,9,16,11.00076
1397,4,10,14,10.85946
1397,4,11,17,12.14049
1397,4,12,16,11.77335
1397,4,13,16,11.40142
1397,4,14,18,12.37235
1397,4,15,19,12.85849
1397,4,16,15,11.78642
1397,4,17,14,10.73811
1397,4,18,14,10.5236
1397,4,19,14,10.19393
1397,4,20,14,10.20993
1397,4,21,14,10.38579
1397,4,22,14,10.12809
1397,4,23,14,10.64863
1397,4,24,15,10.92464
1397,4,25,16,10.19658
1397,4,26,14,10.16232
1397,4,27,15,10.4998
1397,4,28,16,10.2433
1397,4,29,16,10.07433
1397,4,30,16,9.921661
1397,4,31,17,10.44151
1397,4,32,16,9.950215
1397,4,33,16,9.903381
1397,4,34,14,10.40678
1397,4,35,16,9.949522
1397,4,36,16,9.90555
1397,4,37,17,10.45749
1397,4,38,16,9.967444
1397,4,39,16,9.90714
1397,4,40,14,10.41581
1397,4,41,16,9.989771
1397,4,42,16,9.932414
1397,4,43,16,9.918058
1397,4,44,16,10.40136
1397,4,45,16,9.924499
1397,4,46,17,10.49709
1397,4,47,17,10.43776
1397,4,48,16,9.937607
1397,4,49,16,9.904968
1397,4,50,17,10.44862
1397,4,51,16,9.979944
1397,4,52,16,9.971832
1397,4,53,15,10.509
1397,4,54,16,10.16537
1397,4,55,14,10.19389
1397,4,56,15,10.49665
1397,4,57,17,10.57899
1397,4,58,16,10.53689
1397,4,59,14,10.95798
1397,5,0,1,3.402823E+38
1397,5,1,17,10.64982
1397,5,2,16,10.21245
1397,5,3,16,10.21941
1397,5,4,14,10.74957
1397,5,5,15,10.92346
1397,5,6,14,10.73616
1397,5,7,14,10.30157
1397,5,8,15,10.53412
1397,5,9,14,10.26442
1397,5,10,15,10.57068
1397,5,11,14,10.55456
1397,5,12,14,10.14163
1397,5,13,14,10.26697
1397,5,14,14,10.4579
1397,5,15,16,10.08389
1397,5,16,21,15.65906
1397,5,17,14,10.38178
1397,5,18,16,9.974557
1397,5,19,16,9.908672
1397,5,20,14,10.33855
1397,5,21,16,10.07734
1397,5,22,16,9.925772
1397,5,23,16,9.949817
1397,5,24,17,10.45187
1397,5,25,16,9.952002
1397,5,26,16,9.960276
1397,5,27,17,10.46418
1397,5,28,16,9.953749
1397,5,29,16,9.906632
1397,5,30,17,10.45671
1397,5,31,16,9.983401
1397,5,32,16,9.905237
1397,5,33,14,10.3499
1397,5,34,17,10.53624
1397,5,35,16,9.993804
1397,5,36,16,10.09402
1397,5,37,16,10.31905
1397,5,38,16,10.14718
1397,5,39,16,10.18013
1397,5,40,15,10.52088
1397,5,41,14,10.31166
1397,5,42,16,10.3861
1397,5,43,17,11.0391
1397,5,44,16,10.55922
1397,5,45,16,10.33875
1397,5,46,14,10.97017
1397,5,47,16,10.74244
1397,5,48,14,10.4301
1397,5,49,14,10.37347
1397,5,50,16,10.27682
1397,5,51,14,10.15367
1397,5,52,14,10.30741
1397,5,53,15,10.57957
1397,5,54,16,10.46185
1397,5,55,16,10.35877
1397,5,56,14,10.44615
1397,5,57,14,10.13183
1397,5,58,16,10.35984
1397,5,59,14,10.68193
1397,6,0,1,3.402823E+38
1397,6,1,16,9.963956
1397,6,2,15,10.57064
1397,6,3,16,10.08036
1397,6,4,16,10.15666
1397,6,5,17,10.72126
1397,6,6,16,10.10053
1397,6,7,14,10.26253
1397,6,8,15,10.5374
1397,6,9,16,10.40473
1397,6,10,1,3.402823E+38
1397,6,11,14,10.60493
1397,6,12,16,10.39015
1397,6,13,16,10.22117
1397,6,14,16,10.2993
1397,6,15,14,10.5591
1397,6,16,14,10.16075
1397,6,17,14,10.23576
1397,6,18,15,10.56225
1397,6,19,16,10.506
1397,6,20,16,10.05613
1397,6,21,14,10.55874
1397,6,22,16,10.22708
1397,6,23,14,10.21247
1397,6,24,15,10.50717
1397,6,25,16,10.56946
1397,6,26,16,10.57009
1397,6,27,14,10.99161
1397,6,28,14,10.55191
1397,6,29,16,10.00572
1397,6,30,16,10.02506
1397,6,31,14,10.46896
1397,6,32,14,10.13151
1397,6,33,16,10.18048
1397,6,34,17,10.79785
1397,6,35,16,10.37136
1397,6,36,16,10.38328
1397,6,37,17,11.02794
1397,6,38,14,10.7925
1397,6,39,14,10.2814
1397,6,40,14,10.30867
1397,6,41,16,10.40578
1397,6,42,16,10.04664
1397,6,43,16,10.11465
1397,6,44,17,10.73266
1397,6,45,16,10.3307
1397,6,46,16,10.42639
1397,6,47,14,11.00391
1397,6,48,14,10.6195
1397,6,49,14,10.19802
1397,6,50,14,10.43879
1397,6,51,16,10.08513
1397,6,52,16,9.921773
1397,6,53,14,10.40121
1397,6,54,16,10.07386
1397,6,55,16,9.91195
1397,6,56,16,9.917337
1397,6,57,17,10.43701
1397,6,58,16,9.932823
1397,6,59,16,9.937143
1397,7,0,1,3.402823E+38
1397,7,1,16,10.96385
1397,7,2,14,10.68017
1397,7,3,16,10.03538
1397,7,4,16,10.02787
1397,7,5,14,10.38119
1397,7,6,14,10.13248
1397,7,7,16,10.20726
1397,7,8,14,10.38235
1397,7,9,16,10.21956
1397,7,10,14,10.17311
1397,7,11,15,10.50756
1397,7,12,17,10.57362
1397,7,13,16,10.31398
1397,7,14,16,10.35442
1397,7,15,14,10.51814
1397,7,16,16,10.07105
1397,7,17,14,10.24051
1397,7,18,14,10.44666
1397,7,19,16,10.09438
1397,7,20,14,10.43999
1397,7,21,14,10.40793
1397,7,22,16,10.03769
1397,7,23,16,9.931123
1397,7,24,17,10.53698
1397,7,25,16,10.13242
1397,7,26,16,9.936612
1397,7,27,16,9.940854
1397,7,28,17,10.46013
1397,7,29,16,9.967304
1397,7,30,16,9.965708
1397,7,31,15,10.50557
1397,7,32,16,10.11441
1397,7,33,16,10.12132
1397,7,34,14,10.43899
1397,7,35,16,10.35106
1397,7,36,14,10.16212
1397,7,37,14,10.30194
1397,7,38,15,10.55106
1397,7,39,1,3.402823E+38
1397,7,40,16,10.42115
1397,7,41,14,10.55151
1397,7,42,16,10.07145
1397,7,43,14,10.24912
